#phi	mu
0.79978884996168	2.78048780487805
0.45877612417079	748.926829268293
1.31634853910404	5.1219512195122
0.436328175053801	196.80487804878
0.158702253696131	774.731707317073
0.0330788316525328	907.975609756098
0.233140469916394	100.487804878049
0.191440191258275	52.1951219512195
0.171367266919164	1.02439024390244
0.521560926226821	19.5853658536585
0.385237664813896	61.0975609756098
0.140982730589006	14.2439024390244
0.0748198044936142	316.90243902439
0.314002237756477	3.02439024390244
0.311529412365755	70.7317073170732
0.326783521542385	76.219512195122
0.379852553610723	280.512195121951
0.323520766790143	1189.07317073171
0.207694785861684	18.8048780487805
0.122112364425841	5.14634146341463
0.506418059081743	58.0975609756098
0.162706831651202	445.268292682927
0.184122645823646	195.829268292683
0.20581333088911	56.7560975609756
0.389451464505597	206.585365853659
0.16329078784752	3.63414634146341
0.171950988702776	2853.78048780488
0.277900774067774	2.46341463414634
0.238861023206239	0.731707317073171
0.129749317661312	8.36585365853658
0.223484410657816	134.170731707317
0.0497455099517328	520.658536585366
0.294595490865032	779.536585365854
0.114362269379507	416.609756097561
0.215599621446705	22.5121951219512
0.0353452789534618	1341.80487804878
0.0722698855043311	225.19512195122
5.60935890448169	2.48780487804878
0.157013644135777	24.390243902439
0.152529651563804	119.634146341463
0.54942010727862	105.365853658537
0.522159127983879	12.3414634146341
0.696728753463319	815.121951219512
0.0616662921581514	252.073170731707
0.0177098635245534	328.853658536585
0.463791601928308	113.829268292683
1.11320095878587	4.46341463414634
0.0580021816839698	567.560975609756
0.304846077816634	2116.17073170732
0.704349972143322	282.146341463415
2.96290992738935e-06	1.41463414634146
0.797030712093046	88.0487804878049
2.7848271251415	257.756097560976
0.707658090914079	0.707317073170732
1.15007463032349	7.60975609756098
2.6720042071635	0.634146341463415
0.152716322819897	928.682926829268
0.0397328122017174	542.439024390244
0.194339317288261	48.8048780487805
0.0220978074914907	1962.51219512195
1.30027074189901	12.4634146341463
0.439809843988671	3.02439024390244
3.7296088241043	2.07317073170732
0.173977036956919	1514.80487804878
0.0286801016677905	470.19512195122
0.301709646065237	28.0975609756098
1.14265966503377	128.731707317073
0.148083864624418	103.219512195122
0.0510616555487773	77.7317073170732
0.415052810528951	2.48780487804878
2.18196331802159	0.560975609756098
0.194092308217109	92.4146341463415
0.350442514146487	2.02439024390244
5.14881540924471	3.48780487804878
3.32862277765328	2.07317073170732
0.830745576374321	231.731707317073
0.18703462443747	34.0487804878049
0.893365449607568	0.902439024390244
0.0922841051544192	64.5609756097561
0.0622520930670304	749.09756097561
0.0794632604417233	458.512195121951
0.049333577109784	16.2682926829268
0.108492638908354	699.268292682927
0.57058354630035	5.26829268292683
0.107241191151071	153.585365853659
0.156617988655064	20.1463414634146
0.367917827713085	749.243902439024
0.541076132531468	4.24390243902439
0.303626950476631	88.609756097561
0.457605795403598	192.341463414634
0.078202826384435	1285.17073170732
0.425652934058206	2745.21951219512
0.15484643101673	248.365853658537
0.272229660373856	15.2682926829268
0.2981982939364	121.975609756098
9.68626127279466	2.07317073170732
2.2364588671634	0.707317073170732
0.0573184698960566	624
0.337575244755051	16.2926829268293
0.36664188732712	96.5121951219512
0.282621336745428	263.19512195122
1.76273061822512	52.219512195122
0.758273037065043	4.04878048780488
0.880677857753807	1.78048780487805
0.0675283625763924	516.829268292683
0.117783404221304	705.878048780488
6.41163652567216e-06	0.634146341463415
1.85217330714658	2.90243902439024
0.0518087040691003	813.024390243902
0.122921872015075	0.634146341463415
0.259273468231113	146.292682926829
0.260234913084639	88.4878048780488
0.304883961917044	39.0487804878049
0.46121705261215	1.85365853658537
0.0971730232314466	75.5121951219512
0.285036050064046	12.9268292682927
4.97986523510647	1.92682926829268
0.438582651233803	59.3658536585366
0.169780782260621	1156.39024390244
0.791085850221871	0.951219512195122
0.262259586228303	103.414634146341
0.0474421753287127	20.780487804878
2.76092664471445	2.1219512195122
0.147570127542637	108.878048780488
0.391089020740969	216.317073170732
0.152841845871273	265.487804878049
0.13554033319337	477.80487804878
0.34925869210127	134.414634146341
1.14217673259717	2.34146341463415
2.52809149952972	8.17073170731707
0.045288818188336	278.463414634146
0.117699039838767	31.1707317073171
1.00464070096687	0.560975609756098
0.297099785147538	14.9268292682927
0.261606575716077	15.390243902439
0.119882760320189	50.1219512195122
0.0897966203283889	35.0243902439024
0.209794322106449	1376.21951219512
0.245151761723662	20.0975609756098
0.256584186078846	1.60975609756098
0.182715238472164	75.4878048780488
0.483297049698435	210.658536585366
0.0978381826095565	3.60975609756098
5.39363124657793	1.02439024390244
0.192608080773849	73.4878048780488
0.126613018473757	34.2682926829268
6.91564335564817	2.26829268292683
0.09226474410058	23
2.82334252479378	2.58536585365854
1.9991137883667	25.6585365853659
0.0947566753896667	3771.87804878049
0.108376903234883	864.365853658537
0.196664714682022	129.487804878049
0.437482377432993	4.21951219512195
2.35589507238422	1.29268292682927
0.277161862640662	78.1463414634146
1.03666441860559	11.5609756097561
0.246410285253227	17.3170731707317
0.0998457012241715	919.414634146341
1.35393709900506	8.5609756097561
0.148746809229791	110.926829268293
0.0597020210784051	65.1463414634146
1.1495363293848	20.8292682926829
0.558061626826518	205.317073170732
0.0746577231039737	27.6341463414634
0.212227123248558	38.1219512195122
3.47762308699337	21.219512195122
0.150583887035183	161.341463414634
0.247939952992026	20.0975609756098
0.631763496305778	14.1707317073171
0.568836844024564	52.2439024390244
0.140700248107853	40.0243902439024
0.102278109156295	82.390243902439
1.44537972962427	1
0.871767149640424	0.878048780487805
0.203558939561642	23.1707317073171
0.377016010958749	95.6341463414634
0.22082354496403	15.780487804878
0.897336573583582	133.19512195122
0.139993830293797	19.390243902439
0.0655548726040814	13.4390243902439
0.130529806454281	250.414634146341
0.808853282182422	44.8780487804878
0.0635322060550363	938.219512195122
7.39108450898373	17.8292682926829
0.258924348361535	0.902439024390244
0.429861703353239	133.219512195122
0.0726997942592208	6.36585365853659
0.560790053858018	66.8780487804878
0.602704293869286	1.48780487804878
2.43648103380855	5.60975609756098
0.315949615508957	25.3658536585366
0.158002358117403	1.39024390243902
0.303588948331229	0.658536585365854
5.28679436139726	15.4878048780488
0.345768119871656	2.09756097560976
0.192849395487943	5.53658536585366
0.543766873176128	1.21951219512195
0.0442381311156153	28.390243902439
0.0958683101388461	1.36585365853659
2.24272205427131	2.04878048780488
3.59627876249976	22.9024390243902
0.102093269496082	71.9512195121951
0.255194662732548	26.5365853658537
0.0768157306226588	737.707317073171
0.0678281483681025	18.9024390243902
0.117849037035549	323.341463414634
0.257027219565283	8.46341463414634
0.181967490998113	439.292682926829
0.834914234995277	8.58536585365854
0.659540501502351	11.2682926829268
0.40360626426383	1.31707317073171
0.0797681787946932	12.9268292682927
0.123026358030815	84.0243902439024
0.802696025057418	1.4390243902439
0.267467684898966	26.7560975609756
0.0707832178900934	389.536585365854
0.0680425934932994	3.58536585365854
0.0687077804904372	1
0.233591602595837	44.609756097561
1.0653815987852	8.02439024390244
1.01588493353021	8.12195121951219
0.492451301285869	17.390243902439
2.06019168115471	0.634146341463415
0.144068813735433	0.829268292682927
0.042034467133376	488.439024390244
0.0658215270440996	59.609756097561
0.0825015673777132	1574.87804878049
0.971145659866509	10
0.789156003414149	5.31707317073171
1.29992076437704	0.658536585365854
1.25739447312796	1.58536585365854
0.0480504927018901	241.634146341463
0.0983562278037313	15
0.576138506857658	3768.29268292683
1.78562600783681	14.7560975609756
0.0648894269569104	12.9756097560976
0.381126818509937	8.97560975609756
0.328698468344637	4.60975609756098
0.0826294221905139	81.1463414634146
0.221847086416049	2244.39024390244
0.591215938823465	1.75609756097561
0.951269954783927	1.1219512195122
0.118365872565652	1.34146341463415
0.0208430523178888	560.463414634146
0.684866677028166	9.04878048780488
0.199534849146653	103.19512195122
1.25745881657555	2.70731707317073
29.1193882972027	5.97560975609756
0.0515433665563621	658.90243902439
0.256912903221426	127.585365853659
0.0902426841104557	81.6829268292683
0.274825852239905	97.1951219512195
0.23515756403957	9.90243902439024
0.147371155141687	4.09756097560976
0.303977020469344	12.7560975609756
1.1036253073327	3.78048780487805
0.520852610048381	879.09756097561
0.0451151380848986	619.243902439024
0.148189283849789	379.975609756098
0.968297070721215	2.75609756097561
0.0525286035524216	170.317073170732
0.23892296770752	1.60975609756098
0.131967681980554	930.341463414634
2.7751349469684	0.75609756097561
8.05298860787744	4.09756097560976
0.28492689720644	7.4390243902439
0.117660636530667	30.0487804878049
0.544587301606863	0.707317073170732
0.517808846990308	1.92682926829268
0.249568181351744	11.7317073170732
0.0594223086985717	921
0.837189848748081	149.878048780488
4.41488462208267	2.02439024390244
0.130381444203574	7.5609756097561
1.92618757257997	2.09756097560976
1.78035476605473	2.04878048780488
0.201897062208839	595.439024390244
0.434769091542871	30.0243902439024
0.727964104683355	1.58536585365854
1.93679285763407e-06	0.975609756097561
0.550422190596275	10.7073170731707
0.308996054655952	2.14634146341463
1.67787961494777	87.0731707317073
1.9547534263064	0.634146341463415
1.80543126254893	3.48780487804878
1.76906873612659	1.95121951219512
0.360657643327202	3.39024390243902
0.236585400765696	2.21951219512195
0.655969748228035	1.04878048780488
1.10566329675257	22.7560975609756
0.0250706749775024	0.951219512195122
0.31697227207592	34.4878048780488
0.790197146877041	2.92682926829268
0.72089619827441	94.5853658536585
1.02772718464864	20.609756097561
0.110380976513932	32.8780487804878
0.102969553622068	143.756097560976
1.37574792551736	20.8536585365854
0.125957871604553	1873.85365853659
1.34082845611248	0.560975609756098
0.287286923848487	11.219512195122
0.250932732850193	57.390243902439
0.150306510840797	43.1463414634146
1.29560526754565	76.2926829268293
0.386521971046743	2.07317073170732
1.32017779255901	43.5609756097561
0.205590874968416	1.70731707317073
0.0724600899968752	29.390243902439
0.164104297139755	4.04878048780488
0.189981730506749	44.3414634146341
0.456350524601608	5.97560975609756
0.110334284413565	30.5365853658537
0.151038693097773	1086.9512195122
0.612327829222463	6.75609756097561
2.49967743051094	13.6341463414634
0.0651552869770347	326.073170731707
1.44081643654763	10.5121951219512
0.46262507695696	7.92682926829268
0.889272161576803	0.731707317073171
0.114502906709672	3.1219512195122
0.577234415299381	20.0487804878049
0.129862129031341	1362.21951219512
0.104054856937977	104.536585365854
0.69936525709503	2.14634146341463
1.88724037442609	1.85365853658537
0.308583931727045	131.512195121951
0.154994866025787	24.0975609756098
1.1643203592015	2.48780487804878
0.188883365539862	650.878048780488
1.14795882855111	8.92682926829268
0.151223355586207	313.439024390244
0.999047351800889	6.97560975609756
0.0450224313277392	88.4634146341463
0.0700904259730778	26.1463414634146
0.171139360027498	7.41463414634146
1.09272227450477	215.317073170732
0.401194577504921	7.41463414634146
1.23277503288753	79.1463414634146
0.32973753651235	2.5609756097561
0.0871533130969621	487.658536585366
0.0820109908342105	5.36585365853659
0.126094213155892	204.268292682927
0.167181241913126	128.365853658537
3.16595211603603	3.02439024390244
2.20858793439157	1.02439024390244
0.050693164535198	128.853658536585
1.53869904261517	19.4146341463415
0.253948575217903	6.26829268292683
0.724870301797061	5.39024390243902
1.28954693163558	2.36585365853659
0.765645841901692	2.07317073170732
0.426279087698971	3.51219512195122
1.68667670493754	0.829268292682927
0.119438645968304	125.219512195122
0.222892880749657	25.1463414634146
0.236715442367969	2.58536585365854
1.33900669167696	207.487804878049
0.903329905718132	62.1463414634146
0.288418307976731	366.390243902439
0.203451609789576	17.4390243902439
0.115041886047746	57.0731707317073
1.79113094485989	29.9512195121951
0.403320293093852	46.2439024390244
0.0875834189218713	28.2439024390244
0.21658129861151	28.2439024390244
0.16766286233903	4.85365853658537
0.137738257603732	105.975609756098
1.79157554336103	0.804878048780488
0.899636789967682	3.68292682926829
0.0936222525622843	799.780487804878
0.503085511387096	7.8780487804878
0.124794543620373	12.3414634146341
0.144483126051925	30.7073170731707
0.244057272482378	16.9512195121951
0.0844426654479066	44.780487804878
0.305132195402323	171.146341463415
0.587210698060043	7.53658536585366
0.0459873119071896	1500.21951219512
0.326275200973782	2.39024390243902
0.810783886616586	2.92682926829268
0.222265688622018	4.51219512195122
0.174491864592861	116.560975609756
1.89649319581635	5.85365853658537
0.257442113434467	49.9024390243902
0.0600291218955501	200.878048780488
0.606897936294476	333.756097560976
0.897961193591907	4.17073170731707
0.852364174771187	324.560975609756
0.101380513504103	2452.43902439024
0.357570113195367	572.609756097561
0.163275040916635	44.5853658536585
0.631565245508696	4.14634146341463
0.253327173462653	7.78048780487805
0.0888491975921275	0.951219512195122
0.154682919837456	6.63414634146341
1.36776723083809	1.90243902439024
0.217756828496204	44.5121951219512
5.46888420598833e-07	0.658536585365854
0.0869662845271037	119.048780487805
1.45797375990197	1.34146341463415
3.67350655710484	0.951219512195122
0.134081700045844	694.219512195122
0.29580212568646	3.63414634146341
0.191149539237934	145.487804878049
0.499557852144473	80.5609756097561
0.916969900284872	9.70731707317073
0.806204945890545	3.14634146341463
0.107669025398124	206.512195121951
0.362319620060387	1.36585365853659
1.03451248954484	7.4390243902439
7.93962616075001	0.975609756097561
4.04459614672301	4.46341463414634
0.0802265966408466	427.121951219512
